2.369724425025080564e+03 -2.380391404355197693e-05
2.369744856778263056e+03 -1.021139333052811793e-04
2.369765288631686417e+03 -1.010451861438443899e-05
2.369785720285341085e+03 -1.204769527107796279e-05
2.369826583893343923e+03 -6.748652528437704134e-04
2.369847015647581429e+03 -3.749359358945492104e-04
2.369867447302043729e+03 -3.959222437860399069e-04
2.369887879156747658e+03 -1.767319169194703221e-04
2.369908310911683657e+03 -3.811541011957686464e-04
2.369928742666845210e+03 -9.044515748232173635e-04
2.369949174422130454e+03 -1.019196156396562358e-03
2.369969606177648529e+03 -8.584954468942029848e-04
2.369990038033392921e+03 -4.495539195087383533e-04
2.370010469689375896e+03 -4.491652841774884664e-04
2.370030901445592463e+03 -2.807890268818891144e-05
2.370071764958600397e+03 -1.914029006769846220e-04
2.370092196715399041e+03 -4.430442777092480355e-05
2.370112628572424001e+03 -4.660709210900781940e-04
2.370133060229687544e+03 -1.263064826806381546e-05
2.370153492087178165e+03 -3.928131611354857000e-04
2.370173923844908131e+03 1.542882265355149940e-04
2.370194355502753751e+03 -5.100838723626210935e-05
2.370214787360833725e+03 5.246576972872674105e-06
2.370235219119138492e+03 2.438686704064885191e-05
2.370255650877683365e+03 -2.617458956465368303e-04
2.370276082636453793e+03 7.257764812473865845e-05
2.370296514395464328e+03 -1.094008457676043378e-04
2.370316946254592040e+03 -2.442573057369612499e-04
2.370337377913951059e+03 -1.268894356771799181e-04
2.370357809673652810e+03 -1.973295894796001093e-04
2.370378241433478252e+03 -7.271367049067611887e-04
2.370398673193529248e+03 -7.798939511339808561e-04
2.370419104953703936e+03 -7.598792315708369216e-04
2.370439536714227870e+03 -7.501633482877023695e-04
2.370459968474868219e+03 -3.323803671146929872e-04
2.370480400335851300e+03 7.821286042886121948e-05
2.370500832096840895e+03 2.870071921825534389e-04
2.370521263758288114e+03 -1.191167290507388898e-04
2.370562127381548635e+03 -3.317002552848391517e-04
2.370582559043577930e+03 1.117326577548816147e-05
2.370602990905732440e+03 -6.101574701777856546e-05
2.370623422668235435e+03 -3.333519554429287268e-04
2.370643854530848330e+03 -3.582246166476954485e-04
2.370664286193699809e+03 -2.690328081088599887e-04
2.370684717956784880e+03 -2.741822262488646800e-04
2.370705149820096267e+03 -1.667245571378428437e-04
2.370725581483646238e+03 -7.344236173690843472e-04
2.370746013247429801e+03 -1.423376900973050141e-04
2.370766445111323264e+03 1.228087646982789494e-04
2.370807308639938128e+03 -4.274988644525912207e-06
2.370827740404645738e+03 -1.879051826950695059e-04
2.370848172069476277e+03 -2.508641063695415951e-04
2.370868603934533894e+03 -5.933489920985079991e-04
2.370889035699830856e+03 -1.876137061965765795e-04
2.370909467365359887e+03 -1.546768618668759032e-04
2.370929899231006857e+03 -2.657294077925698161e-04
2.370950330996995035e+03 -2.390107287640885758e-04
2.370970762763106904e+03 -7.276224990708790585e-04
2.370991194529560744e+03 -5.790666436722435861e-05
2.371011626296138274e+03 1.240718295250076153e-04
2.371052489830108243e+03 1.638097921530246026e-04
2.371072921597376990e+03 9.482702084295802081e-05
2.371093353364885843e+03 2.523214888618952045e-04
2.371113785132620251e+03 7.772706626552050579e-06
2.371134217000479111e+03 -9.278668535350753643e-05
2.371154648668685695e+03 -2.278374629886004143e-04
2.371175080437125871e+03 -2.475607060532514225e-04
2.371195512305675948e+03 -5.413690165340101501e-04
2.371215944074581785e+03 -3.805711481987827938e-04
2.371236375743596000e+03 1.726512459405693534e-04
2.371256807612968259e+03 -5.227145206304628644e-04
2.371297671252170403e+03 -3.653172114448377528e-05
2.371318102922123217e+03 1.045429041262035952e-04
2.371338534692309622e+03 -9.016339686707119938e-05
2.371358966562722344e+03 -3.846518191776837625e-04
2.371379398233373649e+03 1.662387629737249739e-04
2.371399830004258547e+03 -3.577388224835775787e-04
2.371420261875369761e+03 -3.934932729654505579e-05
2.371440693546719558e+03 -1.997585603004115029e-04
2.371461125418303709e+03 -3.831944366852191308e-04
2.371481557189996238e+03 -1.460297257449560959e-04
2.371501994620586629e+03 -6.754482058407562661e-04
2.371522420708337449e+03 -4.298306764440873451e-04
2.371542852480844886e+03 -4.055409682363064761e-04
2.371563284153475252e+03 -4.132165160299905438e-04
2.371583716026339971e+03 -3.394729619112801799e-04
2.371604147799545899e+03 -6.650522107277678785e-04
2.371624579672876280e+03 -6.521300859613221590e-04
2.371645011346437968e+03 -5.764433551860292937e-04
2.371665443120342388e+03 -7.026526790333553762e-04
2.371685874994371261e+03 -7.725098798387897148e-04
2.371706306668631441e+03 -4.112733393734080423e-04
2.371726738443117938e+03 -2.188988503680766584e-04
2.371747170317845303e+03 1.188252525521349412e-04
2.371788033767988964e+03 -2.051994549389091205e-04
2.371808465643414820e+03 -3.069247529129404128e-04
2.371828897419072746e+03 -3.814455776942615728e-04
2.371849329194956226e+03 -4.017517737558984336e-04
2.371869760971079813e+03 -7.023612025348624499e-04
2.371890192747436231e+03 -7.797967923011128732e-04
2.371910624624018965e+03 -5.645899775805762744e-04
2.371931056300840282e+03 -4.611158206156984463e-04
2.371951488077895192e+03 -5.878109386271423986e-04
2.371971919955060002e+03 -8.123450012994526404e-04
2.371992351632579812e+03 -4.329397590946415519e-04
2.372033215288312931e+03 -5.950978510894655571e-04
2.372053646966531232e+03 -3.535609926718086271e-04
2.372074078844860196e+03 -6.321153663980672022e-04
2.372094510523544159e+03 -9.560429150567983925e-05
2.372114942302461714e+03 -2.953628518060913422e-04
2.372135374181612860e+03 -2.356101696150414426e-04
2.372155805860988039e+03 -4.240011464742288183e-04
2.372176237740488432e+03 -3.773649067153606040e-04
2.372196669520330033e+03 1.552598148637507336e-04
2.372217101200410980e+03 4.751066925434699328e-05
2.372237533080726280e+03 -4.185602518357312007e-04
2.372278396641930158e+03 -1.108387964935397818e-03
2.372298828422943188e+03 -8.344000563521580816e-04
2.372319260204181774e+03 -5.516678528141305549e-04
2.372339692085661227e+03 -6.565022334387160541e-04
2.372360123767371988e+03 -4.821021285070781204e-04
2.372380555549316341e+03 -4.457647250283303109e-04
2.372400987431370595e+03 -6.211364182882039842e-04
2.372421419213780609e+03 -3.618194934624785475e-04
2.372441850896415417e+03 -1.823671292237039054e-04
2.372462282779291854e+03 -6.437744263377842557e-04
2.372482714562400361e+03 -3.151832537036103332e-04
2.372503146345734422e+03 -6.002472692295812706e-04
2.372523578129308589e+03 -9.342793365023638330e-04
2.372544009913115588e+03 -6.620402869100816545e-04
2.372564441697148141e+03 -8.168143076097145183e-04
2.372584873481537215e+03 -7.870837047634360317e-04
2.372605305266042706e+03 -6.723391231900910370e-04
2.372625737150774512e+03 -4.854055288233682930e-04
2.372646168835744902e+03 -6.669953873844614023e-04
2.372666600721066061e+03 -4.030148385827381219e-04
2.372687032406494836e+03 -5.081406957058165474e-04
2.372707464192164480e+03 -2.523214888620062268e-04
2.372727896078184131e+03 1.375769072886612321e-04
2.372768759550795949e+03 -4.972589064287102900e-04
2.372789191437397676e+03 -8.161341957798606828e-04
2.372809623124339851e+03 -7.406417826703037832e-04
2.372830055011523655e+03 -3.557956458268840549e-04
2.372850486798823113e+03 -6.156955236497063666e-04
2.372870918486463779e+03 -3.408331855709878511e-04
2.372891350374346075e+03 -2.986662521222704925e-04
2.372911782162460440e+03 8.375091390022681992e-05
2.372932213850799599e+03 -5.790666436723546084e-04
2.372952645739380387e+03 -4.285676116172476569e-04
2.372973077528193244e+03 -5.097923958639061226e-04
2.372993509417232417e+03 -6.068540698620505935e-04
2.373013941106626589e+03 -3.613336992982496554e-04
2.373034372896137938e+03 -6.444545381676380913e-04
2.373054804785875604e+03 -2.810805033799379515e-04
2.373075236575969029e+03 -5.291270035973072439e-04
2.373095668266178109e+03 -6.519357682955861932e-04
2.373116100156730681e+03 -7.746473741611081820e-04
2.373136531947522599e+03 -3.239275486583981234e-04
2.373156963738540071e+03 -2.476578648861194054e-04
2.373177395529681235e+03 -9.550713267281185637e-05
2.373197827321171644e+03 1.194082055491207939e-04
2.373218259212888370e+03 2.973060284627848660e-04
2.373279554589564214e+03 -1.061848884009397587e-03
2.373299986282218015e+03 -4.986191300884179611e-04
2.373320418175222585e+03 -1.073119308617753731e-03
2.373340849868458463e+03 -8.475164987843397668e-04
2.373361281661804242e+03 -7.626968377228982021e-04
2.373381713555507304e+03 -7.040129026929520251e-04
2.373402145249434398e+03 -6.093801995156189477e-04
2.373422577043602359e+03 -6.435801086721593123e-04
2.373443008938003913e+03 -6.808891004792538837e-04
2.373463440632636775e+03 -7.483173304638768286e-04
2.373483872527496715e+03 -9.911172537084844691e-04
2.373504304322712414e+03 -6.762254765033670623e-04
2.373524736018036492e+03 -8.010745766910964960e-04
2.373545167913718615e+03 -3.318945729504640951e-04
2.373565599709632806e+03 -3.878580606611059522e-04
2.373586031405779067e+03 -1.908199476799987693e-04
2.373606463302152406e+03 -2.308493868062866383e-04
2.373626895098765090e+03 -5.084321722043094738e-04
2.373647326995604089e+03 -2.240482685081923719e-04
2.373667758692681673e+03 -8.151626074516249432e-04
2.373688190490109264e+03 -9.435094256212694930e-04
2.373708622387646756e+03 -7.545354957650962646e-04
2.373729054085539246e+03 -8.798703901170545905e-04
2.373749485883665329e+03 -9.066862279782927914e-04
2.373769917782017728e+03 -8.118592071353347706e-04
2.373790349580609472e+03 -4.045693799080707365e-04
2.373810781279433286e+03 -8.365375506746985934e-05
2.373831213178600592e+03 -4.312880589365519768e-04
2.373851644977890828e+03 -4.272073879576510080e-04
2.373872076777530310e+03 -3.789194480406932186e-04
2.373892508577395347e+03 -5.244633796214204224e-04
2.373912940377384075e+03 -5.065861543804839329e-04
2.373933372277722810e+03 -2.420226525818858221e-04
2.373953803978401993e+03 -2.620373721450297566e-04
2.373994667680351995e+03 -7.432650711567401203e-04
2.374015099381620530e+03 -7.861121164352002921e-04
2.374035531283239834e+03 -5.512792174827696456e-04
2.374055962985090446e+03 -6.239540244402652647e-04
2.374076394787167374e+03 -6.840953419626760734e-04
2.374096826689485169e+03 -3.184866540197894835e-04
2.374117258392150688e+03 -5.481701348322154388e-04
2.374137690194926108e+03 -2.859384450214497164e-04
2.374158122098058811e+03 -9.366111484898631545e-05
2.374178553801422822e+03 -1.143559462419840855e-04
2.374198985705013911e+03 2.838981095321102543e-04
2.374239849213015987e+03 -3.177093833571786874e-04
2.374260281117429258e+03 -6.876902187773481501e-04
2.374280712921958184e+03 -9.410804548004580994e-04
2.374301144726829079e+03 -3.780450185452144396e-04
2.374321576531940082e+03 -4.862799583188470720e-04
2.374342008337400330e+03 -3.327690024459428741e-04
2.374362440242970479e+03 -6.276460600879163465e-04
2.374382871948895627e+03 -7.174208216236266367e-04
2.374403303754937951e+03 -6.757396823392491925e-04
2.374423735661323008e+03 -6.964345137321359402e-04
2.374444167468063824e+03 -1.985926543064397976e-04
2.374464599174920295e+03 -2.830236800365204530e-04
2.374485031082120258e+03 -2.304607514750367514e-04
2.374505462889443152e+03 -3.705637884171553154e-04
2.374525894697115291e+03 -3.739643475663134708e-04
2.374546326505012985e+03 -2.757367675741972946e-04
2.374566758313267201e+03 -2.857441273558247730e-04
2.374587190221631317e+03 -7.207242219399168093e-04
2.374607621930350433e+03 -5.645899775805762744e-04
2.374628053739303141e+03 -3.733813945693276182e-04
2.374648485648489441e+03 -2.154011323861615423e-04
2.374668917357899772e+03 -1.863506413697368913e-04
2.374689349267668149e+03 6.966288313980939506e-05
2.374730212787777418e+03 1.535109558736813540e-05
2.374750644698244287e+03 -1.166877582299274962e-04
2.374771076409058878e+03 -1.009966067277656698e-03
2.374791508220099786e+03 -6.355159255472253577e-04
2.374811940131265146e+03 -4.378948595690212997e-04
2.374832371842778230e+03 -7.453054066461906046e-04
2.374852803754518391e+03 -4.307051059395661241e-04
2.374873235566614312e+03 -6.994464375499331865e-04
2.374893667278942303e+03 -3.175150656915537439e-04
2.374914099191380956e+03 -4.873487054799507945e-04
2.374934531004175369e+03 -3.507433865197473466e-04
2.374975394630571827e+03 -3.917444139743819775e-04
2.374995826444181148e+03 -1.885852945248123191e-04
2.375016258358016785e+03 -4.369232712407855601e-04
2.375036690072091005e+03 -2.617458956465368303e-04
2.375057121886515233e+03 -4.442101837031087186e-04
2.375077553801049362e+03 -3.407360267381198682e-04
2.375097985615939251e+03 4.828793991706881172e-05
2.375118417431061971e+03 -2.957514871373412291e-04
2.375138849246526661e+03 2.316266574688974345e-04
2.375159281062231457e+03 2.116119379058645222e-04
2.375179712878052669e+03 2.404681112566642298e-04
2.375241008427372435e+03 -2.995406816177492715e-04
2.375261440144349763e+03 -3.720211709096199471e-04
2.375281872061568720e+03 -3.769762713845548063e-05
2.375302303879136161e+03 -1.355365717992107477e-04
2.375322735596811981e+03 -2.613572603149538764e-05
2.375343167514845845e+03 3.019696524386716874e-04
2.375363599233227433e+03 -9.793610349362324996e-05
2.375384031051718921e+03 4.945384591104051708e-05
2.375404462970451277e+03 -1.980097013094539449e-04
2.375424894789532118e+03 -3.065361175815795036e-04
2.375445326608954929e+03 -1.043485864604676294e-04
2.375465758428501431e+03 -3.971853086128795951e-04
2.375486190148396417e+03 -3.659973232741364768e-04
2.375506622068518482e+03 -4.084557332212357394e-04
2.375527053888879891e+03 -3.110054238918413816e-04
2.375547485609589785e+03 -6.040364637099893130e-04
2.375567917530410341e+03 1.128014049167624933e-04
2.375588349351586658e+03 -3.242190251568910497e-04
2.375608781273112982e+03 -3.727984415723417655e-04
2.375629212994746922e+03 7.558957194242488242e-05
2.375649644816738146e+03 -9.035771453280716514e-06
2.375670076738955686e+03 6.971146255621007981e-04
2.375710940284334356e+03 -2.775827853980228355e-04
2.375731372207374079e+03 -4.323568060976556993e-04
2.375751803930637834e+03 -2.847725390274780111e-04
2.375772235854259634e+03 6.548505332815146573e-05
2.375792667678106227e+03 -4.323568060982108108e-05
2.375813099502192927e+03 -1.414632606018262351e-04
2.375833531326512457e+03 -2.031591194494586361e-04
2.375853963151181233e+03 -7.433622299894970809e-04
2.375874394976075564e+03 -4.919151706230806553e-04
2.375894826901210763e+03 -6.154040471512134403e-04
2.375915258626686409e+03 -4.497482371744743190e-04
2.375956122378353029e+03 -3.744501417304313406e-04
2.375976554104650859e+03 -7.180037746201684001e-05
2.375996986031175766e+03 -1.451552962494773169e-04
2.376017417857940018e+03 -3.163491596975820386e-04
2.376037849585045478e+03 -5.829529969858526783e-05
2.376058281512392568e+03 -1.046400629589605558e-04
2.376078713239970966e+03 -2.379419816029848533e-04
2.376099145067782956e+03 -1.984954954735718147e-04
2.376119576995937678e+03 -4.323568060976556993e-04
2.376140008724330983e+03 -4.848225758269375518e-05
2.376160440652951365e+03 9.958780365182384742e-05
2.376201304211135721e+03 -3.420962503977165170e-04
2.376221736140687426e+03 -8.803561842811724603e-04
2.376242167970362061e+03 -6.860385186192585749e-04
2.376262599700385181e+03 -1.128985637495527605e-03
2.376283031630751793e+03 -1.079726109250223054e-03
2.376303463461357751e+03 -1.096923222661305708e-03
2.376323895392080885e+03 -1.257721090996533064e-03
2.376344327123260882e+03 -1.154149775198787253e-03
2.376364758954681747e+03 -7.011952965408907446e-04
2.376385190886336204e+03 -1.184366172209183610e-03
2.376405622618214693e+03 -6.906049837622774135e-04
2.376446486382919829e+03 -1.813955408953571435e-04
2.376466918215613987e+03 1.816870173931839361e-05
2.376487350048664666e+03 5.382599338843441217e-05
2.376507781881948176e+03 -5.402031105394833332e-05
2.376528213715457241e+03 -7.792138393036829314e-05
2.376548645549322828e+03 -1.162991228986776093e-04
2.376569077383421245e+03 3.932017964667355869e-04
2.376589509217861632e+03 -1.645870628156353987e-04
2.376609941152542888e+03 -1.030855216336279412e-04
2.376630372887455451e+03 2.516413770314862575e-05
2.376650804822711507e+03 1.211570645400783519e-04
2.376691668393934378e+03 -9.346679718336137199e-05
2.376712100329888926e+03 -7.481230127981408629e-05
2.376732532066314889e+03 -4.213778579877924813e-04
2.376752963902858028e+03 -1.990784484705576673e-04
2.376773395839743898e+03 -2.310437044720226041e-04
2.376793827576868352e+03 -4.046665387408276970e-04
2.376814259514227160e+03 -1.661416041409680133e-05
2.376834691351927177e+03 -5.742087020310648882e-05
2.376855123089866538e+03 -1.947063009931637723e-04
2.376875555028149392e+03 3.238303898254191182e-04
2.376895986866671592e+03 1.647813804812603422e-04
2.376936850544530898e+03 -1.697364809556400900e-04
2.376957282383860729e+03 -4.065125565646532380e-04
2.376977714323547843e+03 2.973060284627848660e-05
2.376998146063458989e+03 6.023847635527879163e-05
2.377018577903611003e+03 1.934432361663240840e-04
2.377039009843996610e+03 -8.948328503732838612e-05
2.377059441584839078e+03 2.137494322280719672e-04
2.377079873425805999e+03 3.340320672726715401e-04
2.377100305367122928e+03 3.234417544941692313e-04
2.377120737208664650e+03 7.168378686266407840e-04
2.377141169050562894e+03 9.521565617431893003e-04
2.377182032735050598e+03 1.352450953007178214e-04
2.377202464577763749e+03 -2.769026735682800222e-05
2.377222896420709731e+03 -4.402266715569647104e-04
2.377243328263997682e+03 -3.829029601867262045e-04
2.377263760207526502e+03 2.195789621972643602e-05
2.377284191951403045e+03 1.884881356928325147e-05
2.377304623895390250e+03 4.328426002617735691e-04
2.377325055739849631e+03 2.148181793892867120e-04
2.377345487484424666e+03 -3.060503234175726561e-05
2.377365919429459609e+03 8.248784907349815398e-05
2.377386351274617482e+03 8.724863188214193599e-05
2.377406783020123839e+03 1.933460773329009896e-05
2.377427214965857274e+03 -8.754010838063486233e-05
2.377447646711945708e+03 1.953864128230176078e-04
2.377468078658261220e+03 -1.743029460986589285e-04
2.377488510504932492e+03 -2.920594514898011695e-04
2.377508942251603003e+03 -1.165905993971705357e-06
2.377529374198857113e+03 -2.094744435835460550e-04
2.377549806046219601e+03 1.600205976726165602e-04
2.377570237794054265e+03 1.690563691258972767e-05
2.377590669742116006e+03 5.067804720462198986e-04
2.377611101590417093e+03 5.545826177990598183e-04
2.377631533538951771e+03 7.608508198990726612e-04
2.377672397137059306e+03 -5.285440505997662797e-05
2.377692829086525308e+03 7.539525427691096127e-05
2.377713260836215341e+03 1.123156107525336012e-04
2.377733692686262657e+03 1.352450953007178214e-04
2.377754124636543565e+03 -8.822022021048869789e-05
2.377774556487165682e+03 -3.526865631764408704e-05
2.377794988338027906e+03 -4.867657524831869864e-05
2.377815420189239376e+03 -1.512763027178287700e-04
2.377835852040676400e+03 -1.049315394574534821e-05
2.377856283892469946e+03 -8.987192036857827304e-05
2.377876715744496323e+03 -5.454496875129111189e-04
2.377917579549357470e+03 -1.543853853683829769e-04
2.377938011302197992e+03 -1.123156107525336012e-04
2.377958443255382008e+03 3.706609472500232982e-04
2.377978875108805369e+03 -6.499925916392257363e-05
2.377999306862577214e+03 6.005387457279631747e-04
2.378019738816576137e+03 4.748152160447549619e-04
2.378040170670930820e+03 2.817606152096807648e-04
2.378060602425517573e+03 5.077520603744556382e-04
2.378081034380447818e+03 2.524186476948742097e-04
2.378101466135616647e+03 4.138966278597333570e-04
2.378121898091019830e+03 1.442808667539985379e-04
2.378142329946764221e+03 -1.641984274842744895e-04
2.378162761702864373e+03 -6.393051200270782886e-05
2.378183193659198878e+03 -3.651228937786576978e-04
2.378203625515758176e+03 2.092801259179211115e-04
2.378224057272673235e+03 -3.354894497652471941e-04
2.378244489229939063e+03 -2.007301486287582648e-04
2.378264921087429684e+03 -1.899455181845199903e-04
2.378285353045161173e+03 -5.755689256905505147e-04
2.378305784803240385e+03 1.287354535008944367e-04
2.378326216661545914e+03 5.965552335820412111e-04
2.378346648620208725e+03 7.239304634234500213e-04
2.378367080379219260e+03 9.708110576467365860e-04
2.378407944197933830e+03 3.077020235755512090e-04
2.378428375957759272e+03 2.000500367989044292e-04
2.378448807917811791e+03 4.093301627168255408e-04
2.378469239778220071e+03 1.654614923110031555e-04
2.378489671638861182e+03 -1.719711341108265401e-05
2.378510103499844263e+03 6.276460600873612350e-05
2.378530535361067450e+03 -1.484586965656564672e-04
2.378550967222632607e+03 -2.149153382220436725e-04
2.378571399084437871e+03 -2.236596331768314627e-04
2.378591830946592381e+03 -5.110554606913009223e-05
2.378612262909089623e+03 4.595612792912540101e-05
2.378653126534794865e+03 -3.458854448779025148e-05
2.378673558498107013e+03 -1.295127241636162552e-04
2.378693990361658507e+03 4.751066925434699328e-05
2.378714422125558485e+03 3.274252666396471056e-05
2.378734854089801956e+03 1.675989866334326450e-04
2.378755285854284011e+03 1.819784938923429962e-04
2.378775717819000420e+03 -1.038627922962387373e-04
2.378796149684058037e+03 3.520064513464760125e-04
2.378816581449354999e+03 7.607536610665377452e-05
2.378837013415002730e+03 3.620138111279924686e-04
2.378857445281108085e+03 4.480965370163847439e-04
2.378898309013799008e+03 5.908228624449396449e-04
2.378918740880602854e+03 1.127042460837834881e-04
2.378939172847880400e+03 2.633975958046264054e-04
2.378959604615156422e+03 1.482643788999205015e-04
2.378980036482891592e+03 -5.392315222119137275e-05
2.379000468450867629e+03 3.371411499233367692e-04
2.379020900219307805e+03 6.597084749215831323e-05
2.379041332087974297e+03 -2.071426315956026443e-04
2.379061764056881657e+03 -7.908728992433999849e-05
2.379082195826020325e+03 -2.208420270247701822e-04
2.379102627795386070e+03 -1.133843579137483459e-04
2.379143491535294743e+03 3.093537237337518064e-04
2.379163923405823880e+03 9.783894466086628938e-05
2.379184355276360293e+03 3.741586652319384143e-04
2.379204787147362367e+03 3.063417999160655825e-04
2.379225219018822827e+03 6.703959465337305801e-06
2.379245650890290563e+03 5.717797312101424723e-04
2.379266082862217445e+03 1.890710886889301889e-04
2.379286514734383672e+03 2.445487822355651986e-04
2.379306946506781969e+03 5.249491737855382922e-04
2.379327378479647450e+03 8.355659623471289876e-05
2.379347810352737724e+03 -1.719711341108265401e-05
2.379368242126067344e+03 -5.160105611651255586e-04
2.379388674099624041e+03 -4.909435822947338934e-04
2.379409105973652913e+03 -6.012188575578170102e-04
2.379429537747913855e+03 -4.775356633640592818e-04
2.379449969722641981e+03 -8.190489607651230131e-05
2.379470401497361308e+03 -2.957514871373412291e-04
2.379490833472555096e+03 -1.816870173942941591e-05
2.379511265347973676e+03 1.415604194345831957e-04
2.379531697123864433e+03 -8.763726721350284521e-05
2.379552129099989543e+03 2.193846445321945282e-04
2.379572560976346722e+03 2.085028552551992931e-04
2.379592992752928694e+03 5.162048788307505021e-04
2.379633856607266353e+03 2.000500367989044292e-04
2.379654288584788446e+03 -2.671867902850344478e-04
2.379674720362541848e+03 -4.615044559475034447e-05
2.379695152240754396e+03 -2.743765439146006457e-04
2.379715584219207813e+03 -3.882466959924668615e-04
2.379736015998125367e+03 -2.684498551118741361e-04
2.379756447877269238e+03 -4.792845223550168399e-04
2.379776879856653977e+03 9.346679718347239429e-05
2.379797311736270785e+03 1.127042460837834881e-04
2.379817743616345979e+03 -1.393257662796187901e-04
2.379838175496661279e+03 8.734579071512094117e-05
2.379879039257983095e+03 2.804003915501951383e-04
2.379899471139229718e+03 -1.612836624993452261e-04
2.379919903020709171e+03 2.222994095171237916e-04
2.379940335002647771e+03 2.735992732518788273e-04
2.379960766784824955e+03 -2.193846445323055505e-04
2.379981198767229216e+03 6.626232399065123957e-05
2.380001630649872823e+03 -3.678433410979620177e-04
2.380022062432981329e+03 -2.535845536887348928e-04
2.380042494416324189e+03 -3.664831174383653689e-04
2.380062926299891842e+03 -6.898277130995555950e-05
2.380083358083931671e+03 -8.588840822254528717e-05
2.380124221852704068e+03 2.711703024311784560e-04
2.380144653837676742e+03 1.839216705490365200e-04
2.380165085722648655e+03 3.021639701050737870e-05
2.380185517508311023e+03 -5.217429323023381471e-05
2.380205949493982189e+03 -4.372147477393895088e-06
2.380226381380110979e+03 -7.209185396050976635e-05
2.380246813166479114e+03 1.093036869348473772e-04
2.380267245153314434e+03 4.517885726640358257e-05
2.380287677040148992e+03 1.321360126493864584e-05
2.380308109027675528e+03 3.750330947283053717e-05
2.380328540815207816e+03 -2.414396995848999694e-04
2.380369404691431555e+03 -7.869865459309011158e-05
2.380389836479895166e+03 -1.476814259027126042e-05
2.380410268368825200e+03 1.494302848938922068e-04
2.380430700357981550e+03 -9.706167399814447094e-05
2.380451132147376484e+03 1.237803530265146890e-04
2.380471564137231326e+03 2.746680204130935721e-04
2.380491996027325513e+03 6.606800632580345223e-06
2.380512427917652531e+03 1.491388083953992805e-04
2.380532859808437934e+03 -1.673075101348286964e-04
2.380553291699463443e+03 -2.438686704053782961e-05
2.380573723590954614e+03 -3.193610835152682625e-04
2.380614587374395342e+03 1.186309348866210200e-04
2.380635019366818597e+03 4.918180117903236948e-04
2.380655451259233814e+03 4.146738985224551755e-04
2.380675883052121208e+03 2.864242391855675862e-04
2.380696315045475785e+03 -2.410510642535390602e-04
2.380716746938822325e+03 -9.414690901321520755e-05
2.380737178732641041e+03 8.423670806445571202e-05
2.380757610726926941e+03 -2.838981095319992320e-04
2.380778042521204043e+03 1.762461227552414300e-04
2.380798474515955604e+03 -1.475842670701776882e-04
2.380818906411172065e+03 4.879316584769366472e-04
2.380859770202063373e+03 9.263123122102978613e-04
2.380880202098211157e+03 3.214985778374757075e-04
2.380900633894583734e+03 -1.664330806393499174e-04
2.380921065891197941e+03 3.313116199534782425e-04
2.380941497788044217e+03 -1.890710886890412112e-04
2.380961929785349639e+03 -1.178536642238992016e-04
2.380982361582893645e+03 -3.711467414146962795e-05
2.381002793480671244e+03 -3.231502779956763050e-04
2.381023225478907989e+03 1.787722524082546727e-05
2.381043657277383318e+03 -2.204533916934092730e-04
2.381064089176325069e+03 3.772677478826036435e-04
2.381104953074900550e+03 -4.739407865492761829e-04
2.381125384974773624e+03 -9.881053298910202898e-05
2.381145816874639422e+03 -4.927896001185594343e-04
2.381166248775210988e+03 -1.204769527103355387e-04
2.381186680675775278e+03 -6.966288313980939506e-05
2.381207112576812506e+03 2.195789621972643602e-05
2.381227544478315394e+03 8.141910191228340921e-05
2.381247976379818283e+03 8.773442604637082809e-05
2.381268408281779557e+03 5.693507603892200564e-04
2.381288840284214530e+03 9.307816185200046277e-05
2.381309272186641465e+03 7.245134164204358740e-04
2.381350135992906871e+03 4.527601609916054315e-05
2.381370567896497960e+03 2.257971274990389077e-04
2.381390999700328393e+03 -4.323568060982108108e-05
2.381411431704626011e+03 1.811623596965628025e-03
